1556, -0.005164
1557, -0.005037
1558, -0.006129
1559, -0.004504
1560,  0.001084
1561, -0.003183
1562, -0.005647
1563, -0.004961
1564, -0.003640
1565, -0.003183
1566,  0.041242
1567, -0.000643
1568, -0.002472
1569, -0.000084
1570, -0.005088
1571, -0.004809
1572, -0.004732
1573, -0.004580
1574, -0.004555
1575, -0.004910
1576, -0.004885
1577, -0.005037
1578, -0.005342
1579, -0.005342
1580, -0.005799
1581, -0.005190
1582, -0.005190
1583, -0.006409
1584, -0.006028
1585, -0.004682
1586, -0.005444
1587, -0.005520
1588, -0.005596
1589, -0.005113
1590, -0.004428
1591, -0.004047
1592, -0.005494
1593, -0.004961
1594, -0.005342
1595, -0.005596
1596, -0.005672
1597,  0.021658
1598, -0.001049
1599, -0.003259
1600, -0.005164
1601, -0.006485
1602, -0.006460
1603, -0.005748
1604, -0.005367
1605, -0.005012
1606, -0.005012
1607, -0.004732
1608, -0.005266
1609, -0.005291
1610, -0.005571
1611, -0.005190
1612, -0.004224
1613,  0.000703
1614, -0.003488
1615,  0.002151
1616, -0.004351
1617, -0.002599
1618, -0.001862
1619,  0.003904
1620,  0.001135
1621, -0.000414
1622,  0.034485
1623,  0.005732
1624,  0.022573
1625, -0.002954
1626, -0.004961
1627, -0.004402
1628, -0.003259
1629, -0.004910
1630, -0.005088
1631, -0.000618
1632, -0.004910
1633, -0.004199
1634, -0.004732
1635, -0.004656
1636, -0.005037
1637, -0.005342
1638, -0.005469
1639, -0.001151
1640,  0.002405
1641, -0.003259
1642, -0.004809
1643, -0.005317
1644,  0.008374
1645,  0.003497
1646,  0.023512
1647, -0.002726
1648, -0.004453
1649, -0.003107
1650, -0.004910
1651, -0.005418
1652,  0.000043
1653, -0.003615
1654, -0.001126
1655, -0.004809
1656, -0.004174
1657, -0.005113
1658,  0.025265
1659, -0.004047
1660, -0.004986
1661,  0.004005
1662, -0.003793
1663, -0.005266
1664, -0.005494
1665, -0.005164
1666, -0.004097
1667, -0.004732
1668,  0.001618
1669, -0.004148
1670, -0.003031
1671, -0.002802
1672,  0.000779
1673, -0.003005
1674, -0.002472
1675, -0.004555
1676, -0.004605
1677, -0.004021
1678, -0.004250
1679, -0.004809
1680,  0.004818
1681, -0.001583
1682, -0.005266
1683, -0.004504
1684, -0.005012
1685, -0.003615
1686, -0.003081
1687, -0.004072
1688,  0.002710
1689,  0.004259
1690, -0.003742
1691, -0.004859
1692,  0.004767
1693,  0.006698
1694, -0.003564
1695, -0.003920
1696, -0.004402
1697, -0.003412
1698, -0.004301
1699, -0.005291
1700,  0.009390
1701, -0.000262
1702,  0.027094
1703, -0.001405
1704, -0.003818
1705, -0.002853
1706, -0.001405
1707, -0.004529
1708, -0.004529
1709, -0.004351
1710, -0.004910
1711, -0.002472
1712, -0.003437
1713,  0.011651
1714, -0.001354
1715, -0.002751
1716, -0.000643
1717,  0.017848
1718, -0.004047
1719, -0.002827
1720,  0.002100
1721, -0.001151
1722,  0.005986
1723, -0.000872
1724,  0.009060
1725, -0.000795
1726, -0.003234
1727, -0.004097
1728, -0.004072
1729, -0.003970
1730, -0.004275
1731,  0.004081
1732, -0.003691
1733,  0.000830
1734, -0.000618
1735,  0.040734
1736, -0.003869
1737,  0.006850
1738,  0.070198
1739,  0.133748
1740,  0.010355
1741,  0.000246
1742,  0.001262
1743,  0.006317
1744,  0.002100
1745, -0.003589
1746, -0.004859
1747, -0.003767
1748, -0.004351
1749, -0.004936
1750, -0.004453
1751, -0.004072
1752, -0.003462
1753, -0.004453
1754, -0.002929
1755, -0.003437
1756, -0.003031
1757, -0.002091
1758, -0.004707
1759, -0.003412
1760, -0.003996
1761, -0.003386
1762, -0.003462
1763, -0.002929
1764, -0.003335
1765, -0.002269
1766, -0.002142
1767, -0.002269
1768, -0.003285
1769, -0.003335
1770, -0.003310
1771, -0.002573
1772, -0.002802
1773, -0.002472
1774, -0.002827
1775, -0.003564
1776, -0.003259
1777, -0.002878
1778, -0.003869
1779, -0.003285
1780, -0.003081
1781, -0.002726
1782, -0.003412
1783, -0.002548
1784, -0.002599
1785, -0.002370
1786, -0.001176
1787, -0.001964
1788, -0.003869
1789, -0.003818
1790, -0.003183
1791, -0.002218
1792, -0.001456
1793, -0.002116
1794,  0.000348
1795, -0.003107
1796, -0.001557
1797, -0.003158
1798, -0.002243
1799, -0.002446
1800, -0.002700
1801, -0.002904
1802, -0.002777
1803, -0.002548
1804, -0.001481
1805, -0.001151
1806,  0.047439
1807,  0.000779
1808, -0.001862
1809, -0.001989
1810, -0.002065
1811, -0.002523
1812, -0.002700
1813, -0.001710
1814, -0.002218
1815, -0.002700
1816, -0.002599
1817, -0.002040
1818, -0.000872
1819, -0.001405
1820,  0.001770
1821, -0.001126
1822, -0.002777
1823, -0.003158
1824, -0.002269
1825, -0.002345
1826, -0.001837
1827, -0.001938
1828, -0.002091
1829, -0.001888
1830, -0.001888
1831, -0.001583
1832, -0.002269
1833, -0.002294
1834, -0.001938
1835, -0.001811
1836, -0.001761
1837, -0.002142
1838, -0.002548
1839, -0.002294
1840, -0.001684
1841, -0.002015
1842, -0.002015
1843, -0.001735
1844, -0.001964
1845, -0.002091
1846, -0.002142
1847,  0.007485
1848, -0.002421
1849, -0.001557
1850, -0.002523
1851, -0.000668
1852, -0.002396
1853, -0.002523
1854, -0.002523
1855, -0.002167
1856, -0.001989
1857, -0.002421
1858, -0.002853
1859, -0.002573
1860, -0.002548
1861, -0.002548
1862, -0.002319
1863, -0.002523
1864, -0.002573
1865, -0.002091
1866, -0.002700
1867, -0.002421
1868, -0.002573
1869, -0.003005
1870, -0.002650
1871, -0.002954
1872, -0.002142
1873, -0.003005
1874, -0.003107
1875, -0.003056
1876, -0.002523
1877, -0.003335
1878, -0.002802
1879, -0.003666
1880, -0.003259
1881, -0.000846
1882, -0.002878
1883, -0.003412
1884, -0.003589
1885, -0.003386
1886, -0.003310
1887, -0.003513
1888, -0.003462
1889, -0.003361
1890, -0.003386
1891,  0.028237
1892, -0.003666
1893, -0.004148
1894, -0.004351
1895, -0.003996
1896, -0.003310
1897, -0.003056
1898, -0.003234
1899, -0.003335
1900, -0.003005
1901, -0.004377
1902, -0.003767
1903, -0.003945
1904, -0.004174
1905, -0.002624
1906, -0.000008
1907, -0.002700
1908, -0.003945
1909, -0.003920
1910, -0.003970
1911, -0.003539
1912, -0.003691
1913,  0.018280
1914, -0.002523
1915, -0.003005
1916, -0.001964
1917, -0.004047
1918, -0.003564
1919, -0.004682
1920, -0.004732
1921, -0.004682
1922, -0.004377
1923, -0.004326
1924, -0.004453
1925, -0.003666
1926, -0.004047
1927, -0.004529
1928, -0.004529
1929, -0.004580
1930, -0.004605
1931, -0.004301
1932, -0.004529
1933, -0.004656
1934, -0.005037
1935, -0.004529
1936, -0.005698
1937, -0.005647
1938, -0.004351
1939, -0.005342
1940, -0.005063
1941, -0.004885
1942, -0.004275
1943, -0.005012
1944, -0.004453
1945, -0.004021
1946, -0.004326
1947, -0.004097
1948, -0.001151
1949, -0.002497
1950,  0.000195
1951,  0.056151
1952, -0.003208
1953, -0.003869
1954, -0.005037
1955, -0.004174
1956, -0.005240
1957, -0.005418
1958, -0.005012
1959, -0.004250
1960, -0.004656
1961, -0.004097
1962, -0.004936
1963, -0.004936
1964, -0.004834
1965, -0.004910
1966, -0.005418
1967, -0.005037
1968, -0.004936
1969, -0.004605
1970,  0.013429
1971,  0.012413
1972,  0.009161
1973, -0.004555
1974, -0.001075
1975,  0.000221
1976, -0.001507
1977, -0.001888
1978, -0.003056
1979, -0.002726
1980, -0.003005
1981, -0.001557
1982, -0.001684
1983, -0.002904
1984, -0.003539
1985, -0.001684
1986, -0.003183
1987, -0.005113
1988, -0.004758
1989, -0.005113
1990, -0.005215
1991, -0.004834
1992, -0.005520
1993, -0.005139
1994, -0.002142
1995, -0.004936
1996, -0.003666
1997, -0.003691
1998, -0.003462
1999, -0.005139
2000,  0.002989
2001,  0.003929
2002, -0.004148
2003,  0.000830
2004, -0.004885
2005, -0.004555
2006,  0.026205
2007, -0.004605
2008, -0.000211
2009, -0.004123
2010, -0.005088
2011, -0.005317
2012, -0.005063
2013, -0.004961
2014, -0.002878
2015, -0.004275
2016,  0.017874
2017,  0.004335
2018, -0.003412
2019,  0.001618
2020, -0.003056
2021, -0.003361
2022,  0.009898
2023,  0.044620
2024, -0.002726
2025,  0.004793
2026, -0.003767
2027, -0.003589
2028, -0.001811
2029, -0.004809
2030,  0.004996
2031,  0.006977
2032,  0.001948
2033,  0.000424
2034,  0.007510
2035,  0.019702
2036, -0.003869
2037, -0.004809
2038, -0.002827
2039, -0.003488
2040,  0.064787
2041,  0.027551
2042,  0.014419
2043, -0.000745
2044,  0.000119
2045, -0.000364
2046, -0.003564
2047, -0.004224
2048, -0.004453
2049, -0.002396
2050, -0.003386
2051, -0.004021
2052, -0.004250
2053,  0.016070
2054,  0.015740
2055, -0.004123
2056, -0.003539
2057, -0.004504
2058, -0.004961
2059,  0.003954
2060, -0.000211
2061,  0.001897
2062, -0.002700
2063, -0.002446
2064,  0.001897
2065,  0.026002
2066,  0.010177
2067,  0.013886
2068, -0.003996
2069, -0.004732
2070, -0.004605
2071, -0.004707
2072, -0.004478
2073, -0.004453
2074, -0.004682
2075, -0.004021
2076, -0.002573
2077,  0.000525
2078,  0.009238
2079, -0.000033
2080,  0.014927
2081, -0.001126
2082,  0.064457
2083,  0.017010
2084,  0.027348
2085,  0.012590
2086, -0.001989
2087, -0.003894
2088,  0.001160
2089, -0.002853
2090, -0.003259
2091, -0.003107
2092, -0.004148
2093, -0.004250
2094, -0.004224
2095, -0.002954
2096, -0.002243
2097, -0.001151
2098,  0.017467
2099,  0.110025
2100, -0.001253
2101, -0.000821
2102, -0.002192
2103, -0.003310
2104, -0.003132
2105, -0.002878
2106, -0.003412
2107, -0.002802
2108, -0.003640
2109,  0.013276
2110, -0.000973
2111, -0.002954
2112, -0.004174
2113,  0.004031
2114, -0.003513
2115, -0.003005
2116, -0.001913
2117, -0.003310
2118,  0.003421
2119,  0.015334
2120,  0.011803
2121,  0.023436
2122,  0.110787
2123, -0.000618
2124, -0.002446
2125,  0.000221
2126,  0.009085
2127,  0.024300
2128, -0.002370
2129, -0.003996
2130, -0.002777
2131, -0.003361
2132, -0.001938
2133,  0.000805
2134, -0.002904
2135,  0.001567
2136,  0.026357
2137, -0.001430
2138, -0.001253
2139, -0.002929
2140, -0.002192
2141, -0.002396
2142, -0.002319
2143, -0.001964
2144, -0.002065
2145, -0.002675
2146, -0.000135
2147, -0.001913
2148, -0.001608
2149, -0.001176
2150,  0.002837
2151, -0.002421
2152, -0.001964
2153, -0.001989
2154, -0.002218
2155, -0.002142
2156, -0.002192
2157, -0.002167
2158, -0.002218
2159, -0.002345
2160, -0.002523
2161, -0.002573
2162, -0.002269
2163, -0.001761
2164, -0.002192
2165, -0.002040
2166, -0.002192
2167, -0.002218
2168,  0.006698
2169, -0.000110
2170,  0.000017
2171, -0.001761
2172, -0.001786
2173, -0.002142
2174, -0.001811
2175, -0.002116
2176, -0.001608
2177, -0.002142
2178, -0.002116
2179, -0.002650
2180, -0.002142
2181, -0.001913
2182, -0.001888
2183, -0.002065
2184, -0.002624
2185, -0.002040
2186, -0.000745
2187,  0.001694
2188, -0.001888
2189, -0.001989
2190, -0.001202
2191, -0.001608
2192,  0.014140
2193, -0.000465
2194,  0.002227
2195, -0.002091
2196, -0.002091
2197, -0.000770
2198, -0.001634
2199, -0.002624
2200, -0.001761
2201, -0.001710
2202, -0.002497
2203, -0.002802
2204, -0.002294
2205, -0.002243
2206, -0.002015
2207, -0.002091
2208, -0.001786
2209, -0.002040
2210, -0.001456
2211, -0.002015
2212, -0.002065
2213, -0.001888
2214, -0.002370
2215, -0.002142
2216, -0.002421
2217, -0.002472
2218, -0.003259
2219, -0.003335
2220, -0.002675
2221, -0.002700
2222, -0.002497
2223, -0.002827
2224, -0.002497
2225, -0.002650
2226, -0.003005
2227, -0.001659
2228, -0.002548
2229, -0.002726
2230, -0.003996
2231, -0.003945
2232,  0.030878
2233, -0.002904
2234, -0.002726
2235, -0.001227
2236, -0.002015
2237, -0.002548
2238, -0.002802
2239,  0.016756
2240, -0.001557
2241, -0.002243
2242, -0.001557
2243, -0.003691
2244, -0.004250
2245, -0.004148
2246,  0.016731
2247, -0.002624
2248, -0.002472
2249, -0.001329
2250, -0.003488
2251, -0.002675
2252, -0.003158
2253, -0.003081
2254, -0.002192
2255, -0.003208
2256, -0.003793
2257, -0.003767
2258, -0.000465
2259, -0.003539
2260, -0.001811
2261, -0.000922
2262, -0.003412
2263, -0.003462
2264, -0.003589
2265, -0.003640
2266, -0.004097
2267, -0.004021
2268, -0.003869
2269, -0.003970
2270, -0.004783
2271, -0.004275
2272, -0.004453
2273,  0.021252
2274, -0.004326
2275, -0.003589
2276, -0.002167
2277, -0.004631
2278, -0.004428
2279, -0.004453
2280, -0.004148
2281, -0.004529
2282, -0.004021
2283, -0.004783
2284, -0.001227
2285, -0.003920
2286, -0.004224
2287,  0.000144
2288, -0.004174
2289, -0.004682
2290, -0.004529
2291, -0.005240
2292, -0.005418
2293, -0.005952
2294, -0.005850
2295, -0.005545
2296, -0.005291
2297, -0.004809
2298, -0.004910
2299, -0.004428
2300, -0.004834
2301, -0.005139
2302, -0.005367
2303, -0.005748
2304, -0.005291
2305, -0.005418
2306, -0.004986
2307, -0.004453
2308, -0.005139
2309, -0.005367
2310, -0.005596
2311, -0.005596
2312, -0.005647
2313, -0.005393
2314, -0.005037
2315, -0.005494
2316, -0.005596
2317, -0.005698
2318, -0.005494
2319, -0.005672
2320, -0.005926
2321, -0.005977
2322, -0.006079
2323, -0.006206
2324, -0.005926
2325, -0.006460
2326, -0.006180
2327, -0.006129
2328, -0.001176
2329, -0.005266
2330, -0.005291
2331,  0.005682
2332, -0.004047
2333, -0.005291
2334, -0.000821
2335, -0.002954
2336, -0.002929
2337, -0.003564
2338, -0.005190
2339, -0.006028
2340,  0.002202
2341, -0.005596
2342, -0.001253
2343,  0.011016
2344, -0.005190
2345, -0.002573
2346, -0.004021
2347, -0.004936
2348, -0.004377
2349, -0.005240
2350, -0.002700
2351, -0.000897
2352,  0.013302
2353,  0.017442
2354,  0.037787
2355,  0.009542
2356,  0.020922
2357, -0.000262
2358,  0.027094
2359, -0.001761
2360,  0.005809
2361,  0.001795
2362, -0.003285
2363,  0.017569
2364,  0.031564
2365,  0.008374
2366,  0.015054
2367,  0.006698
2368,  0.007688
2369,  0.004894
2370, -0.003920
2371,  0.006367
2372, -0.002294
2373,  0.003802
2374,  0.005047
2375, -0.005088
2376, -0.002065
2377, -0.002675
2378,  0.016273
2379, -0.000618
2380,  0.002278
2381,  0.004869
2382,  0.049522
2383,  0.045280
2384, -0.000567
2385, -0.002319
2386, -0.001608
2387, -0.002548
2388, -0.004961
2389, -0.005190
2390, -0.004224
2391, -0.005164
2392, -0.004682
2393,  0.003167
2394, -0.004732
2395, -0.005139
2396, -0.004021
2397, -0.004656
2398, -0.003843
2399, -0.005418
2400, -0.003183
2401, -0.004783
2402, -0.005240
2403,  0.002126
2404, -0.000719
2405,  0.000500
2406, -0.004072
2407, -0.003589
2408, -0.004834
2409,  0.000297
2410,  0.002710
2411,  0.013835
2412, -0.003615
2413, -0.003564
2414,  0.027627
2415, -0.002370
2416, -0.004834
2417, -0.001075
2418, -0.000237
2419,  0.000906
2420,  0.000652
2421,  0.002049
2422, -0.005723
2423, -0.004123
2424, -0.003335
2425, -0.005266
2426, -0.005291
2427, -0.002802
2428, -0.003513
2429, -0.005113
2430, -0.004758
2431, -0.003793
2432, -0.000541
2433, -0.004377
2434, -0.003310
2435,  0.003853
2436, -0.003793
2437, -0.002929
2438,  0.009669
2439, -0.003107
2440,  0.002176
2441,  0.001033
2442,  0.004056
2443,  0.005250
2444, -0.003564
2445,  0.004462
2446,  0.000119
2447, -0.001176
2448, -0.001100
2449, -0.001938
2450, -0.001634
2451, -0.001024
2452, -0.004783
2453, -0.004224
2454, -0.003234
2455, -0.001532
2456, -0.004021
2457,  0.002430
2458,  0.011270
2459, -0.001278
2460, -0.003335
2461, -0.002827
2462, -0.003056
2463, -0.004047
2464, -0.004707
2465, -0.002650
2466, -0.004224
2467, -0.004504
2468, -0.004377
2469, -0.004174
2470, -0.004555
2471, -0.004097
2472, -0.003996
2473, -0.003970
2474, -0.004072
2475, -0.002573
2476, -0.003793
2477, -0.004123
2478, -0.003208
2479, -0.001786
2480, -0.003259
2481, -0.002421
2482, -0.002954
2483, -0.003005
2484, -0.002573
2485, -0.003970
2486,  0.003192
2487, -0.003767
2488, -0.002954
2489, -0.001456
2490, -0.003081
2491, -0.003412
2492, -0.003361
2493, -0.003259
2494, -0.003132
2495, -0.003488
2496, -0.003564
2497,  0.009415
2498, -0.003285
2499, -0.003005
2500, -0.002929
2501, -0.003513
2502, -0.003361
2503, -0.003335
2504, -0.002650
2505, -0.003132
2506, -0.004504
2507, -0.003310
2508, -0.002650
2509, -0.002319
2510, -0.002802
2511, -0.002624
2512,  0.007663
2513, -0.003208
2514, -0.002853
2515, -0.001227
2516,  0.017696
2517,  0.000094
2518, -0.002624
2519, -0.001989
2520, -0.001126
2521, -0.002294
2522, -0.003234
2523, -0.002269
2524, -0.001608
2525, -0.002116
2526, -0.002523
2527, -0.002573
2528, -0.003437
2529, -0.002218
2530,  0.000373
2531,  0.001770
2532, -0.000618
2533,  0.003980
2534,  0.008171
2535,  0.020210
2536,  0.039819
2537, -0.002370
2538,  0.002684
2539,  0.002608
2540, -0.001354
2541, -0.001786
2542, -0.002091
2543, -0.002751
2544, -0.002218
2545, -0.002269
2546, -0.001989
2547, -0.001430
2548, -0.002040
2549, -0.001964
2550, -0.003081
2551, -0.000541
2552, -0.001684
2553, -0.002243
2554, -0.002853
2555, -0.002777
2556, -0.002192
2557, -0.003285
2558, -0.002040
2559, -0.002167
2560,  0.003777
2561, -0.002243
2562, -0.002243
2563, -0.001888
2564, -0.001380
2565, -0.002370
2566, -0.002091
2567, -0.002929
2568, -0.002548
2569, -0.002523
2570, -0.001303
2571,  0.005504
2572, -0.001964
2573, -0.002802
2574, -0.001151
2575, -0.001583
2576, -0.003462
2577, -0.002065
2578, -0.002243
2579, -0.002396
2580, -0.002091
2581, -0.002218
2582, -0.001583
2583, -0.002319
2584, -0.002218
2585, -0.003742
2586, -0.001862
2587, -0.001329
2588, -0.003310
2589, -0.002421
2590, -0.002294
2591, -0.001786
2592, -0.002548
2593,  0.003015
2594, -0.002370
2595, -0.002294
2596, -0.002370
2597, -0.002116
2598, -0.002396
2599, -0.002802
2600, -0.002624
2601, -0.002573
2602, -0.003183
2603, -0.003589
2604, -0.004072
2605, -0.004605
2606, -0.003386
2607, -0.002827
2608, -0.002396
2609, -0.001634
2610, -0.002802
2611,  0.005529
2612, -0.002878
2613,  0.005961
2614, -0.003742
2615, -0.003107
2616, -0.002624
2617, -0.002650
2618, -0.003107
2619, -0.003005
2620, -0.003285
2621, -0.003564
2622, -0.003589
2623, -0.002853
2624, -0.003996
2625, -0.003843
2626, -0.003945
2627, -0.004123
2628, -0.003666
2629, -0.003793
2630, -0.003361
2631, -0.002650
2632, -0.003462
2633,  0.012184
2634, -0.003869
2635, -0.003234
2636, -0.003920
2637, -0.003183
2638, -0.003437
2639,  0.000652
2640, -0.001405
2641, -0.004529
2642, -0.004199
2643,  0.101821
2644, -0.004326
2645, -0.004326
2646,  0.002481
2647, -0.002142
2648, -0.004047
2649, -0.004174
2650, -0.003767
2651, -0.005748
2652, -0.004351
2653, -0.003640
2654, -0.004377
2655, -0.004656
2656, -0.004021
2657, -0.004301
2658, -0.004859
2659, -0.004758
2660, -0.003666
2661, -0.004758
2662, -0.003158
2663,  0.006190
2664, -0.004148
2665, -0.004859
2666, -0.005012
2667, -0.004275
2668, -0.004580
2669, -0.004351
2670, -0.005063
2671, -0.005317
2672, -0.004834
2673,  0.023512
2674, -0.005698
2675, -0.005291
2676, -0.005418
2677,  0.085234
2678,  0.001719
2679, -0.004072
2680, -0.004326
2681, -0.001049
2682, -0.003488
2683, -0.004275
2684, -0.004428
2685, -0.005012
2686, -0.005063
2687, -0.005113
2688, -0.005393
2689, -0.005240
2690, -0.005342
2691, -0.005266
2692, -0.005393
2693, -0.004478
2694, -0.004275
2695, -0.004174
2696, -0.004885
2697, -0.004707
2698, -0.005571
2699,  0.008069
2700, -0.002142
2701, -0.002827
2702,  0.001059
2703, -0.003005
2704,  0.005326
2705, -0.001761
2706,  0.046855
2707, -0.005139
2708, -0.004783
2709, -0.003412
2710,  0.008501
2711, -0.004936
2712, -0.004021
2713,  0.008247
2714, -0.001456
2715, -0.002954
2716, -0.002980
2717,  0.007282
2718, -0.004605
2719, -0.001989
2720, -0.000338
2721, -0.002853
2722, -0.000414
2723, -0.001786
2724, -0.005139
2725,  0.007383
2726, -0.003970
2727, -0.001913
2728, -0.005088
2729,  0.034358
2730, -0.000948
2731,  0.002024
2732,  0.015080
2733, -0.002802
2734, -0.002650
2735, -0.001176
2736,  0.003827
2737,  0.011422
2738, -0.004148
2739, -0.002319
2740, -0.003589
2741, -0.005469
2742, -0.002472
2743, -0.005266
2744, -0.005063
2745, -0.003488
2746, -0.004351
2747, -0.004504
2748, -0.005545
2749, -0.005063
2750, -0.005494
2751, -0.005672
2752, -0.005672
2753,  0.000754
2754, -0.004504
2755,  0.010000
2756, -0.005190
2757, -0.005393
2758, -0.005367
2759, -0.004275
2760, -0.005240
2761, -0.002878
2762, -0.003996
2763, -0.003920
2764, -0.004732
2765, -0.005113
2766,  0.002862
2767,  0.012286
2768, -0.005520
2769, -0.005520
2770, -0.003996
2771, -0.002624
2772, -0.004605
2773, -0.004402
2774, -0.001608
2775, -0.002294
2776, -0.004224
2777,  0.011676
2778, -0.002802
2779, -0.004326
2780, -0.002192
2781, -0.004250
2782,  0.002278
2783,  0.000779
2784,  0.005809
2785, -0.001634
2786, -0.005012
2787, -0.002446
2788, -0.002624
2789,  0.027856
2790, -0.003716
2791,  0.002634
2792, -0.003310
2793, -0.000618
2794, -0.001481
2795, -0.003183
2796, -0.004123
2797,  0.002380
2798, -0.004402
2799, -0.004275
2800, -0.002294
2801,  0.007358
2802, -0.003742
2803, -0.003589
2804,  0.004107
2805,  0.000703
2806,  0.013708
2807,  0.016629
2808, -0.003539
2809, -0.003259
2810, -0.002294
2811, -0.001862
2812,  0.003319
2813,  0.002938
2814, -0.003920
2815, -0.003818
2816,  0.001846
2817, -0.002878
2818, -0.004250
2819, -0.005063
2820, -0.003031
2821,  0.000678
2822, -0.003818
2823, -0.003742
2824, -0.002472
2825,  0.024757
2826,  0.029710
2827, -0.003081
2828,  0.000627
2829,  0.037736
2830, -0.001456
2831, -0.003589
2832, -0.003361
2833,  0.000144
2834, -0.002167
2835, -0.003945
2836, -0.004250
2837, -0.003970
2838, -0.002827
2839, -0.003843
2840, -0.004885
2841, -0.004224
2842, -0.004174
2843, -0.004275
2844, -0.003310
2845, -0.003615
2846, -0.003488
2847, -0.003386
2848, -0.003996
2849, -0.002954
2850, -0.003970
2851, -0.001075
2852, -0.003894
2853, -0.003818
2854, -0.003615
2855, -0.002548
2856, -0.003869
2857, -0.003437
2858, -0.003996
2859, -0.001557
2860, -0.001837
2861, -0.003310
2862, -0.002929
2863, -0.001430
2864, -0.000872
2865,  0.017112
2866, -0.002675
2867,  0.042207
2868, -0.002573
2869,  0.000475
2870,  0.004488
2871, -0.000237
2872, -0.001430
2873, -0.002370
2874, -0.002345
2875, -0.003107
2876, -0.004859
2877, -0.003462
2878, -0.003666
2879, -0.002497
2880, -0.003488
2881, -0.003564
2882, -0.003437
2883, -0.003767
2884, -0.002751
2885, -0.003462
2886, -0.003005
2887, -0.002675
2888, -0.003208
2889, -0.002599
2890, -0.002650
2891, -0.002700
2892, -0.003310
2893, -0.002446
2894, -0.003056
2895, -0.002827
2896, -0.002929
2897, -0.004174
2898, -0.004021
2899, -0.003056
2900, -0.002192
2901,  0.010762
2902, -0.002700
2903, -0.002294
2904, -0.003056
2905,  0.013378
2906, -0.002446
2907, -0.001710
2908,  0.000602
2909, -0.001075
2910, -0.002599
2911, -0.001354
2912, -0.001634
2913, -0.002396
2914,  0.013276
2915, -0.002218
2916, -0.002777
2917, -0.001278
2918, -0.001583
2919, -0.001557
2920, -0.002192
2921, -0.002192
2922, -0.002726
2923, -0.002777
2924, -0.003208
2925, -0.002523
2926, -0.001989
2927, -0.002218
2928, -0.001710
2929, -0.002192
2930, -0.002421
2931, -0.001964
2932, -0.001989
2933, -0.002091
2934, -0.002015
2935, -0.001888
2936, -0.001405
2937, -0.002243
2938, -0.002040
2939, -0.001989
2940, -0.002345
2941, -0.002040
2942, -0.001862
2943, -0.002192
2944, -0.001811
2945, -0.001024
2946, -0.002167
2947, -0.002065
2948, -0.002065
2949, -0.002650
2950, -0.002040
2951, -0.002116
2952, -0.002421
2953,  0.032301
2954,  0.006774
2955, -0.002015
2956, -0.001202
2957, -0.000516
2958, -0.001583
2959, -0.002192
2960, -0.002472
2961, -0.002523
2962, -0.003031
2963,  0.010228
2964, -0.002726
2965, -0.003691
2966, -0.002421
2967, -0.001938
2968,  0.003446
2969, -0.002777
2970, -0.002218
2971, -0.003132
2972, -0.001430
2973, -0.002319
2974, -0.002548
2975, -0.003386
2976, -0.002548
2977, -0.002167
2978,  0.019804
2979, -0.002624
2980, -0.003081
2981, -0.003412
2982, -0.002548
2983, -0.003564
2984, -0.002624
2985, -0.002675
2986, -0.003818
2987, -0.003970
2988, -0.004072
2989, -0.004072
2990, -0.004047
2991, -0.004123
2992, -0.003767
2993, -0.003208
2994, -0.004021
2995, -0.003666
2996, -0.003615
2997, -0.003615
2998,  0.004437
2999, -0.003589
3000, -0.002700
3001, -0.003081
3002, -0.003158
3003, -0.003259
3004, -0.004199
3005, -0.004123
3006, -0.004656
3007, -0.000008
3008, -0.004250
3009, -0.004478
3010, -0.004174
3011, -0.003589
3012, -0.004402
3013, -0.004224
3014, -0.004326
3015, -0.002827
3016, -0.003996
3017, -0.004301
3018, -0.004834
3019, -0.004402
3020, -0.004656
3021, -0.004453
3022, -0.004326
3023, -0.004250
3024,  0.000983
3025, -0.002573
3026,  0.020515
3027, -0.003640
3028, -0.004351
3029, -0.003437
3030, -0.003462
3031, -0.004986
3032, -0.004351
3033, -0.004224
3034, -0.004859
3035, -0.004834
3036, -0.004910
3037, -0.004656
3038, -0.004809
3039, -0.004859
3040, -0.003615
3041, -0.004123
3042, -0.005113
3043, -0.004453
3044, -0.004682
3045, -0.002929
3046,  0.028821
3047,  0.007028
3048, -0.004707
3049, -0.004021
3050, -0.003742
3051, -0.003666
3052, -0.004529
3053, -0.004301
3054,  0.003675
3055, -0.004555
3056, -0.005240
3057, -0.004351
3058, -0.003920
3059, -0.004732
3060, -0.004707
3061, -0.005367
3062, -0.004631
3063, -0.004174
3064, -0.005444
3065, -0.005367
3066, -0.005215
3067, -0.005190
3068, -0.005139
3069, -0.005342
3070, -0.005139
3071, -0.005469
3072, -0.004910
3073, -0.004986
3074, -0.005012
3075, -0.005215
3076, -0.005190
3077, -0.005113
3078, -0.004682
3079, -0.005520
3080, -0.005469
3081, -0.004961
3082, -0.000262
3083,  0.001694
3084, -0.002370
3085, -0.004834
3086, -0.004986
3087, -0.004021
3088, -0.003970
3089, -0.004758
3090, -0.003386
3091, -0.004199
3092, -0.004605
3093, -0.002065
3094, -0.004682
3095,  0.001999
3096,  0.001770
3097, -0.003970
3098, -0.005063
3099, -0.004275
3100, -0.004758
3101, -0.005113
3102,  0.007485
3103,  0.001795
3104, -0.005571
3105, -0.005367
3106, -0.004224
3107, -0.004301
3108,  0.002049
3109, -0.005190
3110, -0.005088
